timestamp,sensorId,temp,humidity,pressure
1780259158661,279,22.808924570007214,51.20842652429502,1010.9622468254588
1780259158737,155,27.214182747856825,55.796039970564166,1014.1460747526501
1780259158766,110,27.809032364517677,52.69784413088878,1043.712873321858
1780259158766,15,29.176620454570944,60.42193032505969,1005.2150799645465
1780259158843,90,25.29272391160673,62.20073806745156,1002.6170566934584
1780259158875,176,28.500603415112664,67.13430347214137,1000.5951688956441
1780259158876,293,22.292266072033872,62.67898742600036,1042.8399363270848
1780259158951,158,21.084365949522887,63.616261744251716,1047.556379225554
1780259158978,42,21.019726190266645,60.55357647567279,1022.618311009069
1780259158979,91,22.313171605331746,66.71646334655492,1030.643967664357
1780259159061,85,24.576577336265757,65.27319671960649,1044.3495866470748
1780259159093,189,21.919880830100023,68.37777423091813,1042.7058844096566
1780259159093,39,24.173667799286026,51.93849118628048,1016.9596663423296
1780259159169,78,26.989597807046387,54.74948609684005,1026.4665893998751
1780259159196,207,24.4006884808943,54.77338804133876,1015.9080103075455
1780259159196,233,27.88479444890198,63.63116701258761,1041.053626188536
1780259159280,62,29.673791587737224,61.13761209720971,1024.0191375370878
1780259159311,129,27.04561196955604,68.91270016241403,1049.7986645696951
1780259159311,176,28.673832690371043,56.76813799379136,1039.7802956108744
1780259159386,273,28.938553249981922,59.09356040220712,1022.1032807081233
1780259159414,215,22.19860996793186,52.61949012266146,1005.6167127758165
1780259159415,296,29.890427553871085,53.39894733532897,1035.3897433595864
1780259159507,224,28.86193979651795,54.94639376179684,1003.6576615823606
1780259159528,249,20.267450164180136,67.45059846800613,1001.3017319729793
1780259159530,228,26.484398388933702,51.02890838874833,1038.0118471544017
1780259159621,250,21.348165786927538,60.94007186053628,1008.6105034316213
1780259159634,32,28.64543911836173,60.04379182993894,1022.7180002163178
1780259159636,49,28.742327953732687,68.58633361467183,1040.3412473619187
1780259159733,175,27.748467312086913,60.84857323737803,1015.5913910872847
1780259159736,117,23.83343857881436,61.01714782942956,1013.4507173939415
1780259159745,206,26.274004150383,54.18293387176705,1003.2903537637421
1780259159838,104,24.473346453721245,57.128825274234025,1027.3187549942222
1780259159847,8,26.431045421996938,55.730840589303796,1035.1543949793688
1780259159858,105,27.189018398103244,52.309132565251325,1010.4088767391512
1780259159949,105,28.21862239624915,67.47311749512664,1000.9208187405868
1780259159961,137,27.615179550624788,50.857517484471465,1026.8447523559703
1780259159963,79,20.643299184178847,67.68457948661123,1049.3373551586537
1780259160054,107,22.660765522217517,56.43484039814611,1030.614173792513
1780259160063,157,25.71569794738955,59.84929039879067,1046.2705681727302
1780259160066,276,25.336009263321973,68.32245461146456,1005.8584890275112
1780259160165,140,29.59926516024899,51.112703565697444,1011.6754244878614
1780259160166,84,25.43613499599676,50.143712514429836,1043.1092474695265
1780259160179,83,26.493357016113272,58.51373748028264,1034.9366368842861
1780259160273,115,28.20667850649635,54.77376369092437,1014.7679209249865
1780259160274,3,29.284982893362944,68.4033674558663,1045.5272112266061
1780259160283,199,27.263139703203656,53.08245166019232,1044.9096631383306
1780259160385,42,20.138324603616514,55.09469123554763,1013.9584517911561
1780259160385,152,28.201956691905906,69.15231932825283,1017.9098395089959
1780259160387,191,26.723009852403294,56.42675960587575,1001.6657839127204
1780259160495,138,25.66367145548287,58.548806086327026,1000.4971914180027
1780259160495,8,27.80798631699144,57.77362222344881,1039.6828346072227
1780259160497,230,25.92681716584476,64.28050421869365,1020.8185871471474
1780259160605,194,24.348842808597364,68.98609898688878,1038.4541650685073
1780259160605,295,29.868387591476157,58.25782684183945,1040.3165739988513
1780259160605,30,27.687073196397137,60.058216358416516,1048.580568551793
1780259160714,24,24.196748389425174,58.360884926762715,1049.5905722912873
1780259160714,101,21.23787998624711,69.90214055567252,1027.7620323226824
1780259160714,67,21.410805247256782,56.57395918494912,1038.6397842770793
1780259160824,243,26.926167605616147,65.8805495046473,1033.8820494059923
1780259160824,276,22.2987266173894,59.027404722417636,1043.1284165243203
1780259160824,59,21.419954483472875,68.84035728251243,1008.1588627625806
1780259160935,115,25.19602822958061,60.595906469329606,1036.217979688341
1780259160935,267,20.657035198485293,67.62428247988746,1001.3807978084714
1780259160935,50,28.14617029127332,56.164812540484405,1049.6720439435437
1780259161045,10,20.687744438034983,64.62564664712102,1031.5475745193828
1780259161046,189,27.794867908612087,68.17809812842874,1006.7994244050607
1780259161046,42,22.54713919616567,58.811215850943306,1022.7882771372972
1780259161156,106,27.28745011952722,63.516876545494206,1036.9536219863069
1780259161156,286,23.887011935795805,64.70599233155092,1009.3643920821439
1780259161157,203,21.917212386863802,56.00239759240841,1039.0728969698728
1780259161265,117,23.652948028864206,51.27962792468258,1015.791336176211
1780259161265,187,27.404162638793466,55.99509418014258,1025.1210285200011
1780259161267,8,22.615653177390918,51.920840920722554,1020.8121750309507
1780259161377,172,27.264335982786754,56.97874842693708,1012.8961044152167
1780259161377,265,27.48183059434287,63.01653053926407,1006.146942091417
1780259161377,53,23.810649289418958,63.79027664745456,1005.3796361814303
1780259161486,178,24.222862518700712,67.47208322898953,1022.9276542781994
1780259161486,299,26.534603173746103,62.116534083118836,1049.6599162894358
1780259161486,259,27.582033088105344,53.35609100072124,1041.375607415289
1780259161595,84,24.513988533840163,65.69287142011528,1008.5603043609847
1780259161595,69,28.03082281807662,54.75549784003562,1045.0721437072411
1780259161595,24,20.07351195874476,60.64944086867041,1036.271842159319
1780259161706,52,26.124096522503574,62.9693805809257,1004.5659034094274
1780259161706,186,22.015216860150783,52.532025799232535,1033.1169964260757
1780259161706,7,24.707527975424266,56.97662063363262,1002.7414846005969
1780259161816,172,28.358008012270787,57.89671430103268,1027.6310387079284
1780259161817,291,20.52390695148919,69.59865368629404,1025.9460598482096
1780259161817,46,23.428898009592615,62.02470764835047,1047.775314022414
1780259161927,215,26.042352588389537,50.1755618655905,1033.5119926270067
1780259161927,299,25.318376039181107,67.71285900242215,1008.4464421945019
1780259161927,48,23.606526560822573,50.270269671642666,1014.240524054626
1780259162038,192,20.168817917743027,57.23309707623065,1009.7725115482815
1780259162038,274,27.84722909108102,63.080796875474746,1016.3541112550716
1780259162038,231,20.29143034858399,62.656913431132594,1049.4337662972764
1780259162148,268,20.59259680382911,68.85046022490961,1017.718460206813
1780259162148,65,25.621364900299895,50.13522583102356,1010.7079828129729
1780259162149,3,26.041266713221844,64.62143717388747,1046.5265417090652
1780259162258,33,28.699923876058936,61.685371517978936,1008.4007584126015
1780259162260,170,20.636836975003284,56.43061722256641,1030.9014864552364
1780259162280,81,27.0067545865087,58.62577338913504,1010.1054778611377
1780259162416,233,23.659704229192123,67.03276532517694,1031.4200480219818
1780259162438,291,26.120895581697365,50.0935041157844,1018.4098029094602
1780259162442,3,29.269987344298514,60.20306897740153,1002.0580317081043
1780259162667,67,28.057167583672623,62.90358799419698,1033.528158427912
1780259162669,296,22.202002435033663,59.11545195391988,1048.6618702143196
1780259162688,65,27.162540082168512,64.90378437829214,1017.0605880384262
1780259162775,139,24.001425870255915,60.86391246390853,1012.6292723447175
1780259162775,189,25.232433608663094,58.476372813660674,1045.7472478998009
1780259162791,46,27.24687242439718,60.300519870389856,1013.408096499345
1780259162884,137,21.045954657224474,65.7771118938986,1043.11830920609
1780259162884,234,20.883658659955568,59.21694403383411,1026.0664967234932
1780259162917,56,24.700020944979457,52.28031883164322,1034.4981071573673
1780259162993,260,29.388815419643638,61.707107145857044,1024.7255452969778
1780259162998,114,28.449725331065242,66.7733292624211,1030.7802407595793
1780259163034,195,26.239621451647203,64.93085146618697,1024.93386216027
1780259163104,176,21.785553422744744,57.556133698580936,1045.9886459030138
1780259163121,266,25.688312018242843,58.04110211983421,1047.2164852092233
1780259163152,237,20.494107263220776,64.83326428086525,1007.104930571815
1780259163218,118,28.256999914942135,69.31200167897728,1043.0336359379323
1780259163231,148,24.79994889199192,64.3063358964179,1038.4015851250379
1780259163263,287,26.003303739764807,61.224293842982334,1013.0706854210241
1780259163324,91,28.213957317978625,62.83349548583449,1017.5055377578003
1780259163340,79,26.3390535666953,62.16201206073881,1005.2019701023034
1780259163372,235,24.552911402861003,55.89203757785762,1028.0605947818224
1780259163438,265,23.581873765900774,67.88123164543735,1019.7454521719307
1780259163479,82,21.991790176939034,63.835557152346794,1033.8207586752835
1780259163479,52,28.566100787763297,59.983179581985496,1006.651646765727
1780259163558,88,23.37299720525396,69.67857718387461,1032.401137031225
1780259163590,237,29.766202600868056,60.81892142610844,1032.0556887769205
1780259163591,266,26.808648674587495,68.35540128950385,1045.814931880659
1780259163668,82,25.701503189170644,64.4833033887995,1049.2850886593767
1780259163745,198,25.90612244395298,52.93525812436561,1018.5317029446275
1780259163745,117,25.62719901187437,69.28391438559468,1034.0847346160176
1780259163774,194,28.479993963790562,60.099491647423854,1025.8165137224887
1780259163853,270,20.868991626377362,68.32449210470661,1016.9711793332664
1780259163853,97,22.965893299237305,50.67857209650165,1008.6896727384335
1780259163885,54,25.9826000090345,54.975964681895384,1000.303025002198
1780259163964,158,28.11348907709342,63.96637313388045,1041.9380632241546
1780259163964,185,21.035271161006225,62.46354331651396,1031.2349192289073
1780259163994,289,20.154373769467206,63.324636942394484,1033.3908035742354
1780259164076,232,27.64075424199083,69.58289799396482,1012.2487349617363
1780259164078,187,29.319592584025475,64.04187239247833,1042.2269979718321
1780259164103,211,22.223536643992258,63.960087300545474,1011.1581072476835
1780259164213,150,23.661713770428854,65.69375087393792,1036.3944189614083
1780259164228,276,21.97556087340537,61.69851859173967,1027.975380592691
1780259164228,69,24.358990303183834,67.12202131056151,1004.4729826745469
1780259164323,268,21.771650954914048,58.953737943762015,1040.3542620687226
1780259164336,169,28.84734002128878,67.69703057411348,1031.6085573227404
1780259164336,4,22.948138453822548,59.51889729543361,1015.8775041490211
1780259164429,62,27.259130952020143,66.09849837485986,1038.2372470690425
1780259164444,151,28.43279535963014,69.50796185346063,1037.2468032478555
1780259164445,277,27.258392101058693,62.4963923863366,1044.753849134894
1780259164540,87,27.329117945801073,51.985164231250046,1016.7286226346419
1780259164556,241,29.829307946116607,62.63325141262547,1014.4994985519745
1780259164556,216,28.67347387098174,61.835441012203084,1034.5596325792294
1780259164653,5,22.851470413951194,68.47511272206245,1043.4801378730608
1780259164662,71,26.994875982303363,51.465750944656904,1036.4816335483576
1780259164664,208,22.68313247840027,65.1562693657256,1022.8234772561151
1780259164776,116,20.589463202644787,61.87800733036058,1004.6740201831408
1780259164776,262,26.7497255700994,54.16426370597206,1022.4080122320407
1780259164778,188,24.557146812510766,63.39826640320774,1005.5431910725403
1780259164898,19,29.369688936430816,63.237680765157805,1032.6249383540114
1780259164899,208,28.731644040162138,57.46895596618437,1021.2036004155183
1780259164904,158,21.022959176683894,57.6364324416467,1005.4104072520379
1780259165010,269,27.252189962457663,63.002493452092025,1033.6003981287638
1780259165010,244,22.964812585427868,63.58196794371708,1021.9458373751689
1780259165010,64,20.391975076716342,64.17420606529845,1030.1312044270192
1780259165119,199,20.41822242249148,63.92520423994888,1011.351800157049
1780259165122,105,23.868034695230644,64.48490549561028,1041.987936157689
1780259165122,13,27.7107154833759,66.81459548755014,1044.8654800898355
1780259165228,86,25.51674069963235,64.07934917282907,1000.8846820593691
1780259165244,231,20.645797903711813,69.58263839020586,1000.3564344013945
1780259165244,291,21.82817505378241,68.74083788695617,1025.576571499965
1780259165337,111,21.74424880265353,63.6453444729934,1025.9791180451953
1780259165354,177,21.341216291495726,67.16334308749484,1036.5083469460544
1780259165354,19,25.73953042020605,65.49399590388082,1047.5934152625246
1780259165446,205,23.67618101835535,56.586308179142286,1007.4224907340265
1780259165462,127,24.38589106173468,68.20073196154186,1025.5700824400185
1780259165463,179,23.79963246289661,68.79497197973875,1047.60708129465
1780259165556,27,24.09056629606882,55.52841642243183,1044.1629323952798
1780259165572,244,22.517551434549343,62.53909140181419,1008.7892176090219
1780259165572,152,28.02460157284621,68.90739103707679,1027.4370697187294
1780259165666,121,25.87455625963972,51.31055776359285,1046.4834482915146
1780259165679,195,21.361562169103422,55.952760985325256,1023.3614708924713
1780259165682,155,28.538239881459333,55.96491626324808,1025.4132776279778
1780259165772,238,22.026855418235222,66.68619783434762,1037.618771766076
1780259165788,135,22.416250829668286,54.49196813986532,1028.8096279163562
1780259165788,100,22.064147532802398,60.81818292194037,1004.4320087671872
1780259165882,112,24.752710467187136,54.18512674737259,1031.0630759544754
1780259165898,231,26.017016254867677,66.70975427244232,1017.9348402081124
1780259165899,185,22.962822308282142,68.19157672008643,1031.2879432347333
1780259165992,81,22.26445877366485,53.010136727587366,1027.747747120356
1780259166008,8,25.18894167759271,64.35702914165589,1009.7109040305268
1780259166008,134,25.572663726364404,68.31098408633524,1007.926376905117
1780259166101,11,21.88514130548302,57.716862463584725,1033.2713672184886
1780259166119,26,27.59858497978865,61.82239487185018,1034.5711017845065
1780259166120,127,28.52136035135445,69.21133462679225,1018.3148922040082
1780259166212,192,26.372826921986153,66.31418604111057,1034.8019236528871
1780259166230,159,23.84103893845316,66.48205758892507,1041.3286265327527
1780259166231,104,25.956398840708026,54.095477278293956,1042.0045874085786
1780259166324,67,20.651956624206743,69.66675229798105,1038.5582068809967
1780259166339,225,27.270364642276867,52.97325814889073,1005.9572164196064
1780259166341,5,26.323634368784745,54.7161882559751,1020.6185117871166
1780259166433,248,27.63049795708646,65.22817375456162,1003.88934141875
1780259166462,183,25.489094326149242,56.14348289791407,1039.8054112888344
1780259166464,10,25.978515897032985,53.4174007645766,1011.0855107948368
1780259166558,80,22.03172394795383,60.78251181559782,1012.9151261350636
1780259166572,167,21.861067606297333,63.954099445588604,1042.5561439139967
1780259166576,270,23.941476980468988,56.16547651222442,1006.2149613467509
1780259166670,130,21.136190278686428,57.05870643774726,1036.1894554974613
1780259166687,88,24.990309240184512,63.63771665738589,1012.1540903271325
1780259166687,193,20.469497418186275,67.25852162817993,1046.7977980481778
1780259166795,3,23.783207871265493,60.994040179104545,1043.2587522036192
1780259166795,123,28.559724329191408,63.08181247860318,1004.9856694954143
1780259166795,42,23.405412480140868,69.57681757570981,1010.4948401595976
1780259166905,299,25.72587159881934,52.758012332985835,1011.3765967626728
1780259166908,67,27.2575363513036,69.54780062540334,1038.1867343317979
1780259166909,81,25.633046516497508,51.61697737105656,1028.0870750526315
1780259167014,108,26.963990041588936,60.481042810408056,1017.031942885519
1780259167015,214,20.375444372974446,66.6684561620103,1030.263299811208
1780259167030,90,20.38321865887915,57.505500609760325,1023.3255018004261
1780259167126,56,21.162317960879616,61.05944387710376,1047.305724614166
1780259167130,55,25.477944157817486,53.02005722141391,1007.7375409600593
1780259167139,268,27.830597351421837,65.35474188545498,1009.3743316262023
1780259167230,243,25.186132711695024,58.45565207733755,1018.6169107653385
1780259167248,207,22.88518110485525,56.96468806378152,1038.4466347006346
1780259167251,234,28.99964100922496,64.05942337775647,1038.6718986801636
1780259167338,273,22.093262908761773,54.71005923111684,1014.6603534421553
1780259167369,211,20.890886377177104,51.92797155454959,1028.7721071692445
1780259167370,59,24.92777783658021,66.90083685079661,1008.2447829896611
1780259167446,228,20.83474612604764,65.72360500822225,1019.4222298985508
1780259167478,300,27.86022521576816,51.50946680939644,1012.2529286612471
1780259167478,271,28.761605802260775,67.02108335369908,1042.5167950927698
1780259167555,268,26.796217812326404,61.11307046036923,1001.8450416819975
1780259167581,190,22.182123333249116,53.190543796609724,1025.7376261219529
1780259167583,178,21.03639718811541,57.08018795259218,1001.1223683341856
1780259167673,282,22.88014000073496,55.8604628302697,1037.3559827899137
1780259167711,110,27.373238393859456,52.34881808257393,1038.6433262142696
1780259167719,91,26.613189262985678,63.583621700311156,1010.9358127178913
1780259167792,164,29.270215782361138,63.20782796870259,1004.9846501565626
1780259167821,47,25.791188370881628,60.87433090914074,1030.0693471603495
1780259167823,182,26.904175169605892,55.38304789661778,1005.1543948719317
1780259167900,2,29.11016859121945,69.79300671598835,1030.0712057907263
1780259167947,168,25.789392216223412,52.409954118795135,1007.8159260339123
1780259167947,121,25.02479306052691,54.19597553989705,1014.1610877427223
1780259168011,18,27.558176104990537,51.81236788812748,1022.5370106719432
1780259168058,288,24.707385953782072,61.955303784843395,1033.0974518933313
1780259168058,199,22.583691775622423,62.624350495042094,1028.4417390563997
1780259168122,276,21.017057298171512,58.46773847286727,1037.8761989437617
1780259168174,183,26.95398843045047,51.93701559111283,1033.883804961729
1780259168174,88,21.667847191133827,52.899409042588836,1049.9878424735011
1780259168232,89,20.50369955510847,53.884781920909795,1009.9111377720033
1780259168281,156,22.620557525262125,62.79327025591638,1027.0922405048354
1780259168281,101,20.079266839883946,61.25814259917815,1042.9010406793573
1780259168343,138,23.827557331400847,68.8330968757587,1025.9834770963073
1780259168390,215,21.406618086880215,65.70928053508283,1028.1517661909995
1780259168390,166,24.134378337506355,61.70736788319778,1034.7998702174705
1780259168457,10,29.51464947052031,54.7043166798412,1043.7667527707426
1780259168503,72,24.45253780425416,51.53160827327125,1035.3980605953702
1780259168517,191,29.0306403313135,61.26071811165336,1003.2277550484554
1780259168562,291,29.29702699536557,65.63475581590916,1035.7729542987377
1780259168609,180,29.654280757203164,61.70831675008796,1025.6013861923843
1780259168625,280,28.275271266585683,55.83168335838831,1003.8123161184853
1780259168681,139,22.500871195884933,64.01738792884723,1042.0163634121
1780259168720,235,21.726166754383563,51.07245738174403,1008.7533193550994
1780259168735,190,21.20374874642552,59.94221052364141,1025.5769407368236
1780259168796,155,22.113736235319568,53.48242407095577,1008.5713894399955
1780259168827,178,20.316941200674723,57.993769198211524,1006.6463593116739
1780259168843,100,29.55790962679193,61.41373975360814,1047.4413968445322
1780259168899,78,28.535219601332024,65.56103569001768,1033.4960252910107
1780259168938,159,21.19546686337477,53.58731543990845,1029.7875261836336
1780259168957,76,24.953866684380316,53.79713498851762,1019.9578685133706
1780259169002,251,29.0064150587095,53.76805910748851,1014.7675217636641
1780259169050,119,22.8302779252728,66.85593845408953,1040.2011808454629
1780259169067,190,29.564462918521883,61.1558706684316,1009.6660006305257
1780259169111,24,27.23416902593072,53.82063666703946,1002.2534090217288
1780259169158,191,24.458753898320907,67.88258965630727,1047.9630547932102
1780259169174,145,26.33164828290777,65.37385260530911,1047.5555853165356
1780259169222,14,25.90603975120958,59.76981877705552,1038.5525099730485
1780259169267,244,22.312645438684754,62.456994507603895,1017.4546799131944
1780259169285,71,26.374187198174397,51.68554575755772,1003.771822734662
1780259169357,38,29.15574670335019,64.29153048265593,1038.5864790530254
1780259169378,69,24.01919295034596,68.639807134705,1001.8626554646673
1780259169394,274,24.0515390199016,57.909952347082054,1009.2154536342058
1780259169471,139,28.696129617617018,51.1542525237414,1002.2267321811327
1780259169488,138,28.294026967939303,55.6562004065621,1008.2558251119485
1780259169502,236,25.854674216746066,69.23003039440299,1048.3879497253085
1780259169580,160,28.190694031491255,52.003459830631826,1011.0319437929362
1780259169596,231,22.18900072221629,61.411831319137626,1017.1568327287608
1780259169612,285,22.968465809339914,58.452681567540836,1031.4795686676773
1780259169690,234,25.05826635964096,59.25585469444192,1021.3636356874514
1780259169709,92,22.9611261368591,63.37140319044718,1034.491827286539
1780259169722,101,24.37178443833755,65.59806396244504,1024.9237459162323
1780259169794,147,28.028932768590117,65.85587751188457,1042.9171231267117
1780259169816,190,22.93053342455579,57.16695147395785,1009.0290622066169
1780259169832,298,26.024178173136256,59.04287753535735,1007.3828114767782
1780259169909,64,23.492704388477595,56.363189044633835,1031.265982682323
1780259169926,145,26.65881305464204,53.008078020976114,1007.5801832093471
1780259169941,252,26.451491620925207,61.7853089393449,1037.5406925596874
1780259170012,177,24.33943806915576,67.36062435870484,1031.93721058228
1780259170034,216,26.56639649613301,60.91772547569734,1002.056403687211
1780259170050,175,20.372944949904955,55.799176858967876,1041.949128201201
1780259170129,181,28.860116186520855,69.8515692912974,1001.9402256775107
1780259170144,273,24.89414206700594,50.84628077041027,1032.5984334510463
1780259170162,60,21.939594608586955,65.34228884536893,1000.1750722442104
1780259170232,17,29.26435138362251,58.701137885025695,1022.708254835258
1780259170254,181,20.83139734584367,51.40274489365896,1033.7803194523692
1780259170269,38,20.540844413703827,55.84735094542131,1006.5809842049998
1780259170346,70,28.354019646636512,65.12387521022706,1021.6770131197816
1780259170363,126,26.053805484279493,62.487141272506605,1042.7621102318017
1780259170376,184,20.833968884440306,56.13262390154034,1011.7047672460092
1780259170448,139,26.66023473432798,52.00222190755754,1047.5570020303524
1780259170470,61,28.01873113153613,50.07550817616788,1009.16250528673
1780259170486,113,26.86781149308902,65.89830511241266,1026.803829252863
1780259170565,183,24.391118369056045,51.073863496167604,1007.4710187708398
1780259170581,265,23.275332750560175,68.69510845601901,1047.2807994482669
1780259170596,93,28.029766042160823,66.4303023265326,1022.3179232453891
1780259170667,44,25.597556287032162,69.86495272785078,1011.7579948896249
1780259170690,46,21.330669642683826,65.2583162368168,1015.1351530573903
1780259170705,218,23.57145984900479,51.66134074541404,1038.9062986052916
1780259170784,226,26.501762024283035,69.65993837576457,1019.8238216637094
1780259170799,257,26.111884255199136,66.59094896692129,1020.31607544235
1780259170815,134,20.57796228340416,56.859090033732855,1025.1711598000722
1780259170885,111,24.779994107545438,67.958264278447,1003.7482469676798
1780259170908,121,20.385360834788408,64.40497243147524,1005.8280229508382
1780259170923,118,25.323206941556794,60.277060067545065,1005.3528718654503
1780259170988,203,24.956638659889407,62.625294256134374,1018.5875175247778
1780259171018,154,29.452401032017477,69.67303337457422,1029.5423916686434
1780259171034,101,28.50039938618982,51.83301038574989,1001.5852672431301
1780259171095,276,23.63573348798898,63.604424742066705,1031.7705266603364
1780259171127,70,24.49870719418195,64.58337886095302,1021.4001753627238
1780259171142,118,25.132485019174084,60.46993790413892,1019.2359885743634
1780259171204,128,20.108136623645347,61.17057466110106,1024.276983464314
1780259171235,74,20.96802349344366,57.455269607913664,1047.4986592370988
1780259171252,163,28.94894078061848,68.02316401607645,1028.6764878052047
1780259171314,145,25.20698502340833,69.04697755504095,1016.6992549885911
1780259171345,142,28.7880808827352,59.155023237507066,1022.8031978546987
1780259171360,133,26.513933591705573,61.683030259955274,1030.615658325857
1780259171424,138,20.998897764845054,69.34154710874621,1008.5300429202726
1780259171455,53,20.13543579974286,56.1208722482526,1010.2046689573685
1780259171472,167,26.439331519897056,68.46488419107162,1026.0526028320794
1780259171533,50,25.610364889336616,66.40339979238883,1024.4230402745613
1780259171564,242,28.148893712814147,61.52708638383839,1026.8150613672772
1780259171580,85,28.646084991451943,55.72922305740461,1012.989060217914
1780259171642,238,26.77370331607586,65.13609433764536,1001.259775140483
1780259171673,114,26.996036891987085,50.50015704932095,1035.920572070619
1780259171689,267,27.463879978262067,54.329566870301775,1010.6932007684647
1780259171751,104,20.982005297491675,59.881905549163776,1047.0244368577603
1780259171782,177,24.356669013573285,54.5783059135949,1049.0451126690837
1780259171798,269,24.971191790019486,60.84778215335706,1034.7135722862927
1780259171861,197,23.088337920041123,59.22994116507366,1029.7976384742208
1780259171893,134,22.10708896093777,58.14357095360832,1042.3175761873672
1780259171907,99,21.66976389352868,66.43597853506114,1044.5266548484817
1780259171970,142,21.975359358509873,52.23160990823171,1012.464886535047
1780259172001,251,29.25882420692694,51.26374995296299,1036.6983611398427
1780259172016,294,27.079732024188814,51.31702248523109,1005.4206691300983
1780259172079,180,23.111282503910264,69.57918052125811,1016.6702096845066
1780259172111,155,21.773179001649396,69.78401846560348,1043.5241339045308
1780259172126,126,28.01664984840508,55.14148717509323,1029.7429651149346
1780259172190,76,26.03870089108772,62.19974993029545,1049.3024128740174
1780259172221,167,27.523716483208414,56.287536100264084,1029.5054225888734
1780259172236,29,29.099850516443297,67.6613646066817,1024.6266879352681
1780259172302,294,23.9433406033138,69.77485298288559,1037.4998819093175
1780259172333,275,24.41510956895116,52.08599725801106,1030.2471247049418
1780259172348,174,24.656479070118678,50.45394469484529,1034.2856605033842
1780259172407,91,20.687471607031764,63.346928447971194,1049.982617526099
1780259172440,103,23.514148254433383,61.33288754222407,1021.5753110081907
1780259172462,177,22.28903068052797,64.80862327561218,1022.0627554457176
1780259172519,143,22.55790435210703,63.703762878343355,1005.7132587686735
1780259172550,66,25.702805911830637,66.25548808651271,1014.8981399472891
1780259172579,151,24.15209097979956,65.417787805787,1009.1941165618974
1780259172627,1,24.014859486329897,57.7891227940447,1016.607661311576
1780259172657,283,23.95811001831236,50.225537131932306,1024.7628016518836
1780259172687,1,29.09539979861146,53.8425684185252,1006.7976614590417
1780259172737,222,24.169643418830198,51.62395673783114,1049.5490921332555
1780259172769,7,29.74222132737394,50.9983759976216,1036.0200756332617
1780259172799,106,24.23082608058735,54.52862474363103,1036.4403387529705
1780259172846,18,22.380534598463168,57.57973842005499,1014.4283508408218
1780259172875,210,27.247715865309825,53.63580316086784,1039.4654043509959
1780259172924,2,28.79063833895605,65.15636848121824,1029.237669615814
1780259172958,155,21.54972666808709,56.764085462034984,1049.3612948148864
1780259173001,165,24.182799639461322,67.62105790371797,1018.9989679289093
1780259173048,295,28.68282513288148,56.044917182501194,1045.5952414735475
1780259173084,122,20.811458627489195,58.51220743212334,1047.627408402543
1780259173111,134,21.917704865862415,67.05581701557013,1032.048102214798
1780259173156,236,21.113419802573596,57.157232911383275,1011.6238465081606
1780259173205,15,27.605319595535512,52.25879473145413,1044.4832789543225
1780259173220,169,21.730443809553858,55.386911562424096,1000.113036239469
1780259173267,238,27.447461703079934,54.75568672238297,1032.5669467045811
1780259173307,296,20.16107299210162,53.4871383674358,1028.7116488115973
1780259173329,132,23.227040950309714,54.15616542114404,1041.8901178035658
1780259173376,12,22.03005534047101,59.44087081211425,1018.4249119833381
1780259173424,36,26.763975610114386,60.85257606828845,1036.015857413481
1780259173455,291,25.1059288151048,59.968382176973286,1037.3701577291652
1780259173502,43,28.59943213517949,61.15972316899756,1033.0472736625075
1780259173534,201,20.59319408639463,65.17213224956541,1001.5378205583479
1780259173565,285,25.519289453576267,56.828334105642895,1036.402624346229
1780259173611,298,25.98849628053715,68.47051864025282,1046.0468419816618
1780259173643,39,22.46747877679241,56.24037783806721,1019.1802393907818
1780259173675,47,29.56333743190511,50.82360997282934,1014.8696602983262
1780259173721,174,26.691625950149927,58.15425701405581,1021.6266633751266
1780259173772,79,24.0399156799473,51.810183966095465,1028.7767690953408
1780259173788,203,27.466809655925225,69.61911632343585,1009.4466338404558
1780259173837,159,28.33893843824349,53.9005694037912,1034.7407518224773
1780259173883,290,29.305560104674484,57.18820959373328,1040.1322673155769
1780259173941,286,21.621666602270114,64.37339548387821,1047.4280887784746
1780259173964,69,26.339026053336312,69.84054345264396,1040.850779567777
1780259174026,264,21.57847813272091,60.79688769673869,1036.3582305459654
1780259174080,164,29.709229006767046,59.609284187161215,1006.1527942835199
1780259174143,187,26.823733645702088,59.52655740050129,1043.813854899013
1780259174143,50,22.453885717581624,57.752984125805924,1027.0412843774707
1780259174188,237,20.270171242970605,55.71332953662223,1021.3065782061749
1780259174257,276,25.80117294946971,60.24120672587759,1037.3920963154194
1780259174278,265,24.535288918055798,55.364553196525115,1019.9013365163597
1780259174300,134,29.624178927312407,59.63054750986504,1027.5413613020148
1780259174374,108,27.53088123514231,69.58481412808611,1033.505874713446
1780259174393,268,22.815524869380827,63.21221052542947,1045.7414148405437
1780259174409,182,21.54028833992598,52.537293404640096,1018.7647920592123
1780259174489,69,20.57282963842269,69.12056507727127,1000.9032767579375
1780259174515,238,26.67550011263856,65.74796321421049,1017.6539175051328
1780259174531,167,27.93625660763761,52.21483962876879,1010.628971102033
1780259174608,191,25.105486001662086,54.02069967187241,1042.5747487755393
1780259174640,198,23.128085308835843,69.17608625203513,1026.1341619234306
1780259174642,186,25.26935864691307,53.781253210022335,1042.2893037281476
1780259174718,177,22.780985954745823,55.90248368630791,1005.4867438254952
