185,1779519612192,24.936379120362453,60.778244965006394,1009.6222515334788
274,1779519612379,26.976801000204237,63.55356897499812,1042.1696187031814
43,1779519612286,20.436802418473718,52.28400752685309,1040.4413964156847
128,1779519612222,27.24130199797267,51.36950388207029,1017.3608304616599
277,1779519612413,25.79547333725334,66.53862189288245,1032.7691802854133
17,1779519612318,26.34073755977928,65.29757640553342,1000.1570389705536
176,1779519612762,22.690358975631227,67.16297290484493,1009.3605125665263
282,1779519612473,23.10510843561273,61.22323865597825,1028.1143228295184
11,1779519612443,29.96259443077905,67.66009010306746,1040.6262266201265
193,1779519612898,20.872144860057407,59.834491962183726,1046.7450836996202
219,1779519612505,20.404740737807277,65.38440506400866,1033.2453891307134
75,1779519612535,29.659745456145316,62.31973250726481,1049.9337531351387
159,1779519612929,23.497789016334277,61.55835254357697,1021.7259802880851
278,1779519612633,27.34425710836015,62.159039308628145,1018.0093932146516
59,1779519612683,25.984319570296538,68.45941045355602,1007.8029647307436
158,1779519612964,23.880491337470822,67.68087310422437,1007.3547808271679
272,1779519612727,29.02101990139338,67.83020431165264,1022.6573257929585
37,1779519612836,26.579841667102492,67.57862473544608,1044.9201872796611
145,1779519612995,26.13167628101033,61.149718160604586,1046.603800050835
236,1779519612866,29.047542343504148,69.21895029095545,1010.5897375791458
52,1779519613088,22.884860233973995,66.76437211083754,1005.6428388489568
196,1779519613025,28.120611287465877,60.68895620882702,1048.7558040198014
279,1779519613117,24.682165746978466,56.742655025119845,1041.2281156436438
34,1779519613181,21.785311492417645,60.43335439284177,1024.6467250455376
103,1779519613054,28.413428494099257,52.47141413235093,1047.0396510406904
286,1779519613149,27.582327910532765,68.47397382326133,1036.2878062760908
54,1779519613242,25.668724128396896,56.10164452525028,1023.5016387423017
110,1779519613274,24.978629646401394,66.15104756693216,1003.7463027531963
262,1779519613214,27.116131108576035,69.67450830565681,1033.4052662661873
38,1779519613402,25.90297077259077,67.71914568528858,1008.5144397198613
158,1779519613339,20.005370200658508,69.53447979414499,1024.0872653409967
258,1779519613307,26.278182782740593,52.71099040564595,1005.6957291342283
3,1779519613495,26.360081666954017,53.99843282455557,1007.9832130960968
276,1779519613433,29.95038877906515,55.76499960988562,1032.6132950768229
193,1779519613931,20.21938960567778,62.50423398184578,1023.2790238187713
46,1779519613528,28.72758133764283,56.967905799379906,1015.0684430674518
190,1779519614009,23.88260759392056,64.49410695359035,1018.1661215858337
286,1779519613588,25.81969179904774,55.15301732424543,1006.0282061538085
43,1779519613557,25.192761282143426,60.94565953282892,1016.3562806804562
249,1779519613621,21.60254090881766,52.24555337264699,1047.0798522574962
115,1779519614037,26.97878305163509,69.08658998123596,1012.3232999029068
91,1779519613652,26.16074723482771,58.45880374997438,1006.3212467999249
149,1779519614259,25.64858751338631,56.33790495561233,1021.5519684176121
294,1779519613821,22.588914899675256,56.90048595713003,1028.0942428543594
74,1779519613745,22.279924097127463,65.25954777626737,1038.2767960568817
185,1779519614289,25.42134707351791,68.19550401113742,1031.7347866817677
274,1779519613868,27.229566509108075,62.04998286407181,1038.4312784766075
13,1779519614070,24.27621851292916,58.12045007648878,1008.9305661499599
135,1779519614318,21.470911267161405,67.18709684130917,1004.4747032905486
275,1779519613967,20.66228348608702,58.47604811382378,1012.8829191286351
64,1779519614132,29.117707289559856,52.82037310932963,1023.8631044191372
275,1779519614100,25.51618209114514,58.22726675011138,1045.0914051644722
151,1779519614571,22.27086443235063,58.155910942609474,1045.603242562201
12,1779519614165,29.978322659438515,59.67662058336241,1020.5001161117256
101,1779519614694,28.933121977578978,52.6712112149602,1013.5862335729465
288,1779519614381,28.372230848966613,65.69993634254521,1015.8378170185061
18,1779519614196,27.40288051699762,64.44729814560584,1036.2718960833238
173,1779519614727,25.080192587955352,55.76110464477687,1046.7144900186909
209,1779519614601,21.11554667520551,61.954107557638984,1005.0587236351333
62,1779519614351,20.783858462856383,53.446256702822446,1016.5198298410643
110,1779519614819,29.74401460019407,59.23405409145498,1010.3420275934748
231,1779519614631,23.274298385226736,51.933510891570144,1013.4907333415961
57,1779519614412,26.275171840526113,57.36445553327439,1001.8745024618546
178,1779519614849,27.057196824610905,60.12572844468201,1006.1643794396331
246,1779519614663,27.620442733298162,57.44502534918606,1037.5012412829328
70,1779519614506,21.22347123939165,60.729110712772965,1009.4975477275427
154,1779519614944,26.820852939487096,67.4004995968479,1049.5321350241836
295,1779519614755,21.136863664056893,50.130122859640174,1033.7083094190548
96,1779519614787,22.7122203393565,64.50194823170685,1042.6953302151333
160,1779519615038,25.458897558755233,68.3729341883223,1021.8105253031279
222,1779519615008,22.89719199753887,69.09003633001657,1000.7516904072706
53,1779519614881,23.594114508384685,68.70574450302301,1040.6203972173555
142,1779519615068,27.939275168886244,61.257634625092805,1023.2146910913443
230,1779519615102,26.576805722058438,63.96355964262153,1014.4783838247969
45,1779519614911,22.37573153916011,65.6311723859337,1009.4461672061182
178,1779519615132,25.226770680486386,69.43290223316126,1042.9780890547486
18,1779519614973,29.47173667328303,51.25664019961054,1001.2973488206836
125,1779519615196,21.970315631053428,62.15848090769092,1003.7249563928073
25,1779519615164,27.838241383140655,57.35079223048331,1045.361741371533
204,1779519615632,27.633164600431776,63.15338796122366,1000.0643616864616
143,1779519615225,25.124484517889556,55.338514833327196,1046.713936754786
80,1779519615319,22.94360854273981,63.13855485903464,1048.0101611241803
209,1779519615695,25.939906649752416,67.49375524153642,1042.1591197216792
128,1779519615258,23.27775808189775,60.147611902196786,1028.714679100501
76,1779519615352,21.178714259000152,54.54853113057026,1006.4643445856751
280,1779519615725,29.280757777842073,61.8871176923799,1002.2996653123886
191,1779519615415,22.767540245735468,51.613877872594685,1048.2917259116034
82,1779519615386,25.123240101605806,67.21837099297468,1038.7092742386744
214,1779519615790,26.661631979104214,57.99358167586978,1044.473959513387
117,1779519615478,24.40836747946122,64.46218169673244,1033.7438142998158
13,1779519615508,21.743125979283544,67.73040479706832,1003.2680556920551
286,1779519615849,21.0378548797041,53.98481747609418,1007.2797333831755
9,1779519615602,28.927702555959854,52.722758486246164,1029.5060186489095
106,1779519616161,23.81624715419761,65.95865716646367,1010.5882338324932
273,1779519615884,22.174897356102335,68.89840941894579,1029.896538254094
61,1779519615757,24.477211464713488,69.1241459076485,1039.3064405653097
135,1779519616255,27.00103417347497,52.27679868695393,1004.1444991155458
219,1779519615913,20.303032390923768,57.11751550452717,1017.9939279849555
92,1779519615819,24.752531526603953,60.237233477946404,1034.5526595806377
171,1779519616286,26.616068349164184,64.91328774144395,1048.3915494137045
267,1779519616038,27.017587570993772,51.77573811179696,1006.4097161157824
91,1779519615948,22.17633762594162,69.17387873005934,1019.6242179103638
185,1779519616474,20.508179033127796,68.17131105293495,1015.888036990417
283,1779519616070,25.370885391481124,61.238505866369586,1004.9447647437094
22,1779519616100,29.628425059255072,63.50420358514499,1039.2316289419769
149,1779519616567,20.05839746599747,67.06704258947346,1029.7306766796557
219,1779519616224,23.912099570599334,54.84985739489995,1014.3172781980569
16,1779519616134,24.384598450887776,52.60945338208633,1024.0523283337677
146,1779519616694,21.879741292571058,59.881634994692895,1021.8739209726729
256,1779519616412,28.269054179101076,66.23752634551853,1033.2601115815944
27,1779519616318,25.940206409632054,67.73509020722503,1008.4615257027543
158,1779519616726,26.338554053919033,66.12809593682249,1005.0078906696011
208,1779519616506,24.383902465326898,64.25598116268931,1034.1485079959457
54,1779519616349,29.883703065280432,64.46238245862683,1038.4453038278227
170,1779519616787,20.634333555851406,54.03587864653096,1029.4311680928433
228,1779519616536,21.563448850256645,61.0443972265552,1048.6678028836795
60,1779519616663,22.504304661668,60.51337506694939,1043.700967123261
148,1779519616819,29.091520022800808,63.63550855204923,1025.9013255127334
235,1779519616600,20.176149342310243,50.6036059106038,1017.0780060849692
34,1779519616917,21.054960471152228,66.31441909929417,1033.749965584382
152,1779519616855,28.7218245047327,55.92945437497492,1041.8736372634119
271,1779519616631,28.40581916489875,55.92918267126264,1028.2911811409006
33,1779519616975,27.00751372061311,62.50634206695057,1026.4143775675234
181,1779519616946,22.134698972793146,52.92694960114694,1039.052945093457
225,1779519616756,21.649022962065594,50.344941724055786,1040.1371434585565
16,1779519617036,29.2702417834827,67.20931804701303,1041.5404264266888
110,1779519617008,28.81835824789549,56.923932390409966,1009.228508607527
259,1779519616882,25.356517493123693,51.38654396435925,1002.5957330708379
94,1779519617287,28.657720059643903,65.93728222981123,1027.3683787887255
164,1779519617068,21.974106219532697,65.81050358505978,1002.8821392279915
298,1779519617099,25.034413324793036,60.89684569510597,1044.0283705776255
14,1779519617314,21.390512811572304,63.80528640484684,1006.4658569562172
115,1779519617255,20.113769587953595,62.039642552539846,1036.554492042894
279,1779519617132,20.298647388227895,59.42127335185494,1040.399216196356
8,1779519617406,29.953156732567024,64.82706163313387,1035.6299644610917
170,1779519617379,23.238587202841636,58.13182761679886,1007.4634371523532
291,1779519617166,29.465793945052305,67.05030547439745,1024.3201174846297
80,1779519617597,28.098255001273756,53.0329138826367,1031.6129333427666
157,1779519617438,24.77775377314309,65.2301837197732,1019.5430837084422
250,1779519617349,28.82890492741219,65.28003627529505,1027.8897737959708
3,1779519617752,20.20384881252153,63.63783827191658,1001.2089812756222
174,1779519617500,28.716792536599698,66.2692025978287,1034.7998177607583
221,1779519617470,21.47283369596555,54.76804478563338,1020.1597100708474
68,1779519617971,24.636947497793635,51.579772241327525,1035.1027273688096
188,1779519617565,23.916363286565087,54.80332882332394,1033.8867124865722
209,1779519617530,24.448570118538655,62.71055185067772,1021.8696718560357
47,1779519618004,21.276454141280297,54.886933521984794,1044.1774756037355
109,1779519617629,28.883007160001064,61.25947962967546,1049.8748344830813
277,1779519617687,26.024394522877575,51.56347999671019,1010.547523962087
48,1779519618034,21.032527666188557,50.06869198774434,1017.8019464462312
166,1779519617782,28.835267009648906,65.35936598926878,1017.245375094179
289,1779519617719,20.26493949510813,65.03941393143856,1009.1274765190243
54,1779519618223,20.2623843545081,55.92548978418148,1040.4175120465377
144,1779519617813,24.951065246709028,64.53404820085046,1035.2733284880205
215,1779519617846,21.8461249596355,54.03867099792503,1049.9771049974468
19,1779519618414,21.189181920676027,65.07265919814448,1040.6111749910888
169,1779519618064,23.46185521562324,64.27863092945876,1018.0632170933533
243,1779519617939,29.209214098574037,55.129196166370384,1020.3283183999051
78,1779519618445,22.980155404851157,50.881926741999536,1041.5955704312541
126,1779519618097,21.406056459858515,51.559720488444704,1035.0840450127362
283,1779519618255,25.611074976164726,68.45565902540996,1001.4753288340063
115,1779519618130,27.190225266474368,55.7688638586899,1015.244279480062
203,1779519618319,26.686768909092812,68.94742025812327,1040.7359695697378
154,1779519618285,24.741387904143142,51.1595655477027,1048.7603550962053
290,1779519618350,27.412206160385754,52.501505786511345,1044.6142134565998
66,1779519618819,22.21217019034399,60.633337241465775,1029.8400220548679
131,1779519618384,27.55353457821205,51.93299316091955,1044.0438388770667
294,1779519618475,20.444531813877347,50.69609561126881,1038.1480707193182
1,1779519618881,26.440132558322794,60.77403597140824,1001.8589378063404
194,1779519618569,21.008387180687762,65.40551136324751,1035.2007922792181
255,1779519618506,22.29585473282272,69.48073192303309,1029.2701374084413
78,1779519618972,29.44155737441091,66.63953396579527,1029.8412395737241
134,1779519618602,27.30902939540103,50.27963173079241,1009.709641847726
251,1779519618726,21.837365284244292,68.45095037543715,1035.3213303269442
84,1779519619007,25.751290834239125,63.719173417000185,1022.0281920487322
129,1779519618695,27.41499067080574,64.93673695578399,1046.9871907264471
278,1779519618788,29.806019679022558,69.01563682564984,1041.6902184727062
26,1779519619035,29.202408471700352,64.39108007515587,1029.460557695439
163,1779519618850,20.797069882229096,67.13052688287853,1045.3823355099566
213,1779519619161,24.302568356315536,51.149040079722006,1036.938195800707
22,1779519619067,26.282631616880423,56.594203045065356,1007.5637953961509
163,1779519618912,22.654962433648283,51.074360134043125,1034.0865863975603
230,1779519619193,26.65731119968011,59.574855045259426,1038.389113771827
16,1779519619286,22.35573743608687,60.557414226780246,1026.2137790612521
122,1779519619101,27.809278194115777,64.13162618393756,1025.614648693227
283,1779519619254,22.909925822062355,69.07965812365634,1040.8375055235015
40,1779519619315,20.767572353115508,52.84086236725782,1025.2720407617305
164,1779519619131,21.218747340741142,67.66311010160962,1032.2400066225978
300,1779519619379,26.717204725297343,62.57886757141348,1044.9319188778566
12,1779519619533,25.666633705144903,64.67778078762713,1023.8505686997742
155,1779519619224,22.701413053914802,60.51486081032302,1011.7242176724502
288,1779519619408,25.392146794598194,58.15693089856157,1001.7712138327278
69,1779519619785,27.164265649292147,67.59744082405528,1029.5026669743022
162,1779519619347,25.497041253099475,52.99784946475321,1043.0231452786406
286,1779519619441,21.762769660327713,50.72051823166235,1007.7199685297527
52,1779519619846,28.252540744647334,58.07692542417305,1025.6265441670407
144,1779519619502,26.80414983818239,67.182393725228,1001.1024613993458
216,1779519619472,22.507119214657706,61.367801970213144,1014.9068791157109
73,1779519619882,28.406130634164263,56.46586160566579,1018.0101736117437
179,1779519619597,27.277381919074458,53.89693047377269,1019.1000643901695
278,1779519619563,26.555032311313575,68.9284089695748,1042.8484944109684
21,1779519619911,28.49278480939988,60.27688332211109,1040.56918022809
184,1779519619720,26.57270272824321,57.30338863181315,1005.000439016266
258,1779519619689,23.691051592672224,61.85367973316844,1012.7871213423776
3,1779519620001,23.668691154528233,60.63314033699694,1035.2369093054556
153,1779519619941,23.653820405386078,55.81756243404698,1020.1008800237237
256,1779519619816,20.65958605352657,66.61088854358883,1011.2274503471765
55,1779519620031,28.493726480531365,62.84552724931392,1005.3195778892131
158,1779519619969,28.01361679951134,68.01845019922129,1000.9151142776955
227,1779519620281,21.910827453193644,55.132355980953555,1022.4471354997307
23,1779519620091,27.260428665705316,53.025023126237855,1020.8693799867076
115,1779519620062,22.304047364668353,56.584213575463814,1000.1774677881815
272,1779519620344,26.44919688940391,51.177553014588774,1045.6281371853272
49,1779519620123,28.351303442615087,66.0220321373072,1043.8322413355295
194,1779519620155,24.355714797767742,62.783827194490435,1004.2086369490944
208,1779519620436,26.105934237694388,65.6520720687878,1026.965785564671
19,1779519620314,27.20961339905845,56.19810291371887,1007.2372826835448
169,1779519620220,28.98887915764495,53.65321292975742,1014.264109555185
294,1779519620592,24.5914416051205,50.876867536967616,1014.09203765635
54,1779519620467,28.001211062269697,60.77777398939594,1049.8806230054483
189,1779519620374,25.78441483702123,56.07593057269205,1033.1832968788462
229,1779519620656,20.468420484662186,59.43775198265333,1049.3689463349945
35,1779519620528,21.02667132189266,55.17763234195425,1044.5650782480102
104,1779519620498,26.269988115485017,62.846663616791254,1037.4187904486753
295,1779519620780,29.44476858865906,61.78690416088065,1002.8839278620864
19,1779519620623,26.143231230772574,51.6429884065206,1010.682472280495
123,1779519620561,28.571921628880354,63.09494013780265,1029.7176725654238
44,1779519620749,20.169888417414377,65.25135447083257,1001.9999186497055
223,1779519621159,25.640730707744833,50.015953712141254,1036.7059651528155
150,1779519620686,28.55234786917641,55.29804528005927,1027.9140981846429
42,1779519620873,23.000263829885164,55.264413023822186,1042.1049838486758
296,1779519621252,26.264312020707898,69.68643007165002,1045.6862108954629
136,1779519620812,27.702454526789854,65.14358304030469,1001.8490519101498
3,1779519620905,25.5374410256181,60.9130301383006,1031.8256704736991
109,1779519620937,23.570266224160918,57.780184737864374,1044.9367505783953
27,1779519621001,22.12171809108309,59.23382348194283,1016.3096860129638
213,1779519621471,25.253378898554253,58.06966724471974,1048.0260380608283
105,1779519620969,21.45250481869146,68.92086235939485,1020.0991312970857
3,1779519621128,23.67753917793951,54.983164879038334,1002.4781431115294
243,1779519621505,22.353489646252786,67.49177861217535,1023.9808650445028
123,1779519621097,26.511135623314843,51.68226222525301,1037.7336145715346
58,1779519621381,27.932400892685408,60.91821162364105,1030.1540155620476
277,1779519621535,21.273876664250704,59.2396129887607,1004.8770977191152
119,1779519621192,25.845880867473106,55.92001532115662,1044.8092552551584
77,1779519621409,21.52207424001321,56.94452907689066,1026.7281233229521
170,1779519621318,20.327223488928016,61.35740406918973,1040.4976783232405
21,1779519621442,24.210348383846796,51.1029879482558,1024.7980876190609
160,1779519621658,26.344613506671415,52.50051160661188,1012.3743400429955
83,1779519621565,22.06498894408992,53.9864298299975,1031.5829531007794
126,1779519621689,22.8535667649831,63.95229390508864,1005.0821711968271
246,1779519622077,26.420698981748114,62.634522083641514,1045.9763395641091
95,1779519621597,29.012938882172243,53.50817396013954,1013.0824191482461
173,1779519621783,24.04194838174273,64.23187008240049,1030.6331775884594
296,1779519622108,27.122218582852074,56.53493372610302,1033.9021790679042
99,1779519621720,26.285104743201387,58.837438953923424,1028.0567516215565
131,1779519621984,25.925923526743805,66.71596412966105,1032.5018199076565
207,1779519622172,26.955554397848296,57.497492661409375,1034.5329108470244
49,1779519621820,26.602761610949102,64.57063241176097,1024.402426098822
131,1779519622045,26.737861122086933,57.720527616105926,1019.4373511638526
215,1779519622204,21.961540838011597,61.334407595990506,1000.7772522371456
1,1779519621891,21.599808948147466,66.88254581103146,1003.43276955447
102,1779519622235,23.20789817260778,66.11304360712091,1026.784622058603
297,1779519622298,29.7926958001579,52.04269230793635,1033.27523965105
48,1779519622016,23.317391882662974,60.51664191637721,1011.4763949396647
129,1779519622266,20.246455142291993,58.64364990561487,1044.4446591002861
253,1779519622486,27.719401095889435,51.05608000192715,1046.1289459024686
30,1779519622140,27.169847874293303,53.731559417949356,1039.7157007816136
188,1779519622330,29.27973533282144,64.51607530089379,1039.8257723452743
285,1779519622672,23.765074704650615,54.957512793738346,1049.0889094229562
42,1779519622361,26.424640169384332,60.32828310174459,1018.3638717302343
151,1779519622423,28.827495491152867,58.11429964946683,1009.5390535935725
258,1779519622799,20.254008952862655,64.7503691570064,1002.9141046091681
35,1779519622397,22.92608728123103,67.98169986178394,1002.0016951228556
121,1779519622548,27.779898603573816,50.642131621135874,1012.2278136293859
266,1779519622894,21.16310948815511,58.11814037372013,1035.2481803483936
24,1779519622454,23.66009542268516,65.9426841933075,1040.782743303058
123,1779519622610,28.32065024938082,54.93716752362389,1023.140526000983
235,1779519622924,23.299427429630118,61.1342981779486,1009.3065927381203
21,1779519622579,24.983543567628722,65.87354264159951,1045.694301393082
116,1779519622643,20.25588814423769,55.67274501831115,1032.5832250872945
17,1779519622705,24.33178763646233,59.655495511559735,1037.916421055034
226,1779519623269,28.569759793898267,58.277034548839076,1018.9386530455413
183,1779519622738,22.049837858015763,51.82493559336514,1002.5919355614208
29,1779519622768,24.981976620139818,63.220804988430075,1024.2791743488506
272,1779519623302,29.205430392571998,63.30354520222923,1018.812824783881
123,1779519623050,21.721862760819963,66.13866421880184,1009.1778311131287
99,1779519622863,20.379910385709405,56.868805249027204,1009.569498652754
108,1779519623176,22.58272667703379,52.81158314266347,1001.0164954783198
204,1779519623427,29.392296560284375,67.39035024679919,1016.6075884886102
15,1779519622988,25.145179639057897,56.184263735895726,1011.1049520173425
282,1779519623459,27.46848176533099,56.796950168546054,1016.3107289809883
155,1779519623207,27.201668276750567,66.63919874355462,1042.0786277491977
35,1779519623081,27.107896898343448,52.76028915518075,1023.2402474412922
256,1779519623552,25.31835420119564,65.65559184062391,1001.9678009800006
190,1779519623364,27.569374978227206,58.14460159007723,1022.2081835978734
93,1779519623240,28.556417845573186,69.89732580412726,1028.39290045213
227,1779519623649,29.074887658152637,65.10165833433828,1001.398426190496
139,1779519623396,20.778671104377157,61.43437726978313,1047.7882620165506
8,1779519623331,25.186656650507985,59.60437678870117,1040.7685358650826
224,1779519623710,20.966774398835227,57.75184105936292,1047.90577302998
113,1779519623584,20.93114605814332,50.18784106252334,1003.7796426497375
81,1779519623489,20.541573666061474,56.691575277024135,1039.316395252226
300,1779519623931,23.906885343485936,53.37993971489457,1045.0736652024789
134,1779519623804,26.428629737757515,56.86320953206361,1004.654259496514
99,1779519623520,20.384559560544137,63.07634959632546,1011.2882248956599
277,1779519624058,29.317772263790967,54.460151589048465,1024.5019702042218
165,1779519623836,25.213274847781104,60.23846293531369,1036.644704146013
76,1779519623678,25.201004015214966,54.944112480487284,1029.491834926965
104,1779519623869,24.13069503168518,54.42300050514409,1014.8134621647441
297,1779519624245,22.5964629756073,59.95380173905259,1008.5491274418475
100,1779519623743,25.64791318066597,67.70958560215959,1039.2924693382492
158,1779519623994,29.754527872096244,54.717165902135925,1048.998343499645
284,1779519624278,29.80306284463115,55.56408263355954,1014.7607151208526
85,1779519623899,26.11281480209962,50.52194517126211,1036.7996126250935
163,1779519624026,27.00703081693089,56.409416489758776,1009.0101685303598
223,1779519624404,25.607517806874796,50.661877597476824,1004.1842291715396
52,1779519623964,25.888435219593212,61.32450379314595,1013.8050226948396
170,1779519624119,28.181663406784427,64.17710914099273,1041.0107270468225
37,1779519624088,25.351411968575228,64.13454841991056,1016.5299191040365
122,1779519624151,22.634343118394305,58.14531775162532,1030.8999547422038
273,1779519624703,24.44148603755813,54.92230182538917,1049.7640350313845
44,1779519624182,22.49660510824964,50.92494452016817,1007.586873563528
206,1779519624735,22.974078123686027,60.329776420352765,1015.1448872519892
172,1779519624339,26.250656604513395,63.80004216233195,1040.1792854145222
37,1779519624308,25.77219831237103,68.1575932084281,1005.5647251865187
133,1779519624372,22.171370945230642,57.08950396008644,1037.9558459103741
247,1779519624797,23.975288738379888,61.40726344671141,1029.0342671030278
42,1779519624499,21.520085672178663,68.49882786527121,1032.7641214912867
266,1779519624829,26.21021834504989,55.65469717916406,1012.5772209198756
156,1779519624639,23.379162457360483,64.34877601616557,1025.0922837465148
92,1779519624544,20.374832121834324,56.78585105953337,1045.9741262749794
237,1779519624862,21.87714309267478,53.40475133385182,1042.9173627624664
87,1779519624953,21.716641602202845,69.44933638971531,1012.524010842655
184,1779519624669,25.051388368877063,50.6998276464358,1012.2964813291437
291,1779519624983,20.045984774874434,61.23798068523562,1023.6064375559644
175,1779519624765,21.635406257717364,56.390036525630926,1016.997754501638
10,1779519625125,29.39085275366989,63.32512031250354,1015.3962141120536
260,1779519625017,28.63457561140479,69.46968436271369,1014.3099692755786
52,1779519625253,29.797141177767685,56.21851525695129,1022.9139917799531
131,1779519624891,29.362848946545874,55.23636615314501,1005.6134723688823
246,1779519625082,29.1272344522122,57.34189711644105,1013.3475729323962
24,1779519625283,23.354592937629644,54.82833572186067,1033.396799860726
185,1779519624922,27.91443322367742,54.08105069507794,1039.459282125314
208,1779519625224,21.04116797075717,63.08914476168191,1024.8743375417935
67,1779519625409,25.888362913050702,54.683433820689174,1042.4136669015052
128,1779519625049,28.489642309366637,65.6624194888972,1024.1940265171318
291,1779519625379,29.293042744090535,66.22432281761371,1023.4014136069849
59,1779519625473,24.685369549486904,53.208771784509125,1041.7745444331422
183,1779519625179,23.509716714391434,60.25389722560493,1017.9315128472107
219,1779519625437,28.02742606331463,68.86371201401914,1047.6493179132328
37,1779519625598,23.133484243558776,53.10588665583302,1045.7444084219342
152,1779519625315,21.336804336996817,64.04616884541396,1009.4872588860503
80,1779519625627,29.09211712911815,53.68216352012327,1037.7538999150452
168,1779519625504,21.232324378950246,65.9098092449514,1034.4212955386686
210,1779519626036,24.317371022350507,63.12671225084638,1025.431267621339
50,1779519625662,28.168941602389076,65.44245074837255,1010.0879936618558
109,1779519625535,22.815222346681875,65.44870661123491,1027.3053817999548
211,1779519626098,27.350196411964127,66.91798540347345,1001.954847414559
24,1779519625844,20.765548668442467,68.75040872495099,1009.178728673993
165,1779519625726,21.410627478149816,62.80392809078134,1004.7221568509193
234,1779519626149,27.856007458357823,62.0513919341251,1021.6413529390817
97,1779519625904,28.430951629485357,62.35176533270866,1017.8650966941509
192,1779519625773,20.8896824378603,57.67409686235483,1029.5105007124068
281,1779519626187,25.51744329760773,59.26141920823281,1011.8043393326636
47,1779519625940,28.59309151647684,69.40918929168667,1044.3876752909996
112,1779519625971,28.686668087299516,56.78129291866302,1032.8889082682174
265,1779519626228,27.11975251794229,56.46627524513844,1042.831389536471
88,1779519626066,21.178889163181463,65.49008546921362,1027.5746725165777
146,1779519626392,27.120915543299958,54.64254110551347,1020.5957237139356
297,1779519626297,26.852073929832756,53.40100339919188,1033.4488857593553
94,1779519626267,21.577814246062434,67.23887602300779,1045.7893576688493
174,1779519626455,23.752203719670725,58.17395469769279,1038.2843884475808
232,1779519626363,21.128793733583205,51.94126047787809,1031.4569746945385
91,1779519626329,20.400200762516693,67.10485143242357,1025.3735407892996
199,1779519626486,23.53878631982694,51.154826359511,1004.7213989558863
254,1779519626673,25.290050979081236,54.15973918258238,1049.9449344091017
61,1779519626424,20.37021896159608,52.09621922349664,1031.3020602442152
191,1779519626547,21.613545091199068,69.84302907673776,1022.9116618125464
224,1779519626767,25.239022833188322,68.05706385474659,1049.650140245694
32,1779519626516,27.644645596714795,51.16427496267181,1011.1818992506251
139,1779519626642,27.686866250188533,58.73547586024037,1027.9659994148092
257,1779519626862,20.099962931858563,52.045544510474734,1049.5512576419253
73,1779519626580,28.86897374061688,69.0333166772187,1036.189701211076
157,1779519626798,29.85782893633391,69.53235445526808,1028.4215639935248
251,1779519626895,29.54592057746368,63.63570048235033,1036.517848500061
98,1779519626704,20.298213667802013,69.56857368413807,1004.7451431072285
200,1779519626923,22.84078289899511,61.33092445062126,1013.7498119286264
253,1779519626952,27.535078523816388,50.67467325864015,1005.7544170880317
100,1779519626828,23.94477697672063,63.76314081067257,1042.9771541408365
116,1779519627046,28.85003131204459,67.88949938066908,1010.4687053753014
258,1779519627017,27.754446225363857,63.06895812547836,1038.2797143511543
82,1779519626984,24.248206772936992,58.96237742025829,1001.9732608100627
167,1779519627141,24.488236326256022,51.00543703948479,1009.7026025236206
274,1779519627265,25.710033470074524,55.852089251185454,1040.434964066925
3,1779519627077,26.260424651488684,63.42154951299642,1011.4984761138435
184,1779519627235,27.12984037886277,61.65979743320389,1043.3384912054307
203,1779519627297,23.988815019735966,57.00126657899848,1029.8863375145731
61,1779519627110,23.562560857931473,58.310421400659905,1022.9027473896659
125,1779519627394,27.24855056084045,67.69506162925421,1005.8537365527761
221,1779519627331,26.976029558196668,64.66535916357427,1017.0566964146709
80,1779519627205,22.15153371259136,59.7908499176877,1026.515748085914
145,1779519627485,20.545122733618516,58.96161828074908,1016.1341168558265
254,1779519627364,27.871560712352156,64.61662205777253,1015.8893224713578
21,1779519627422,29.77455774766573,68.17185396683273,1015.341834117034
137,1779519627583,20.460680566459104,53.263260911120305,1027.1118933105665
272,1779519627549,23.750984421036136,66.5038438361701,1022.1417380894494
60,1779519627455,24.511364473331067,67.8732894948256,1003.6369577874283
182,1779519627873,28.855821497013345,55.74064419940389,1039.5710907979153
234,1779519627688,21.13038011315097,63.99078653634366,1031.4962050897711
74,1779519627517,26.973429606723478,69.92114435935953,1009.1198524912714
187,1779519628072,20.49611349355419,65.96077885095971,1032.0666172235356
287,1779519627730,25.520180043577096,53.488709145615516,1043.3962711276004
28,1779519627645,20.716599053572892,55.29791012705902,1028.5421761465911
105,1779519628108,28.760282473148163,51.35867086603361,1028.0326535924767
230,1779519627770,25.300481304515294,58.708846847792756,1031.3964669669242
68,1779519627810,25.256553050943474,65.33616770114156,1008.4820226132255
199,1779519628169,29.12787022820302,58.6591181005104,1017.0133952599339
236,1779519627903,24.447385735869243,61.19926476920372,1006.0762967700471
67,1779519627936,27.580037467299842,62.53094801699565,1026.2236626684671
102,1779519628199,27.320404526349805,59.399706252491754,1012.1411106645088
275,1779519628290,21.0811692815159,57.43246497924097,1045.0212764131602
85,1779519627968,28.562523412880097,61.01420158406501,1018.9182555506867
141,1779519628260,21.34707594946591,53.8966000767879,1003.2422309278655
244,1779519628320,25.66977452217315,59.22275212297273,1043.8630559517
43,1779519628138,29.57723256521104,64.9363058979795,1003.2540195762904
138,1779519628444,23.883538362780577,53.97140071769146,1037.0917728725597
